DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35190884,2018,-0.32675035776,-0.13484142518000003,-0.9115576031999999,0.86722463656,-0.12648118739499997,0.0,synthetic
35190885,2018,0.5543386633,4.509408861,-1.3169261483999999,0.66069720566,1.10187964539,0.0,synthetic
35190886,2018,-0.9758452831,-0.54899613094,-0.28990633233999996,0.2814473976,-0.38332508719499997,0.0,synthetic
35190887,2018,-0.37762220668,-0.17208101912580004,-0.15882784715999998,0.018465291451999998,-0.17251644537845,0.0,synthetic
35190888,2018,-0.54953520954,-0.29448161761999997,-0.52144453746,-0.70024630238,-0.51642691675,0.0,synthetic
35190889,2018,-0.56055462648,-0.10153523285999999,-0.7912960448999999,0.021414956160000026,-0.35799273701999995,0.0,synthetic
35190890,2018,-0.28006232922,-0.62392859504,-0.3275817417,0.18965927188000004,-0.26047834851999996,0.0,synthetic
35190891,2018,-0.29013594446,-0.241298126304,-0.12367155846399999,-0.34549420186,-0.250149957772,0.0,synthetic
35190892,2018,0.78383263892,-0.25695703534,1.3930635086,-0.12636267976944,0.44839410810264,0.0,synthetic
35190893,2018,-0.126605994118,-0.88162675132,-0.16478574504,-0.34464468626,-0.3794157941845,0.0,synthetic
35190894,2018,0.9382645034,0.1279003637384,0.9452048826,-0.65772686854,0.3384107202996,0.0,synthetic
35190895,2018,-0.22600451596,-0.48329278032,0.789398614,-0.60186963638,-0.13044207966500002,0.0,synthetic
35190896,2018,-0.07045930101100001,-0.54181089276,0.62688516378,-0.6510427733799999,-0.15910695084274998,0.0,synthetic
35190897,2018,-0.12285497558,-0.68206492204,-1.3123106822000001,-0.299210103872,-0.604110170923,0.0,synthetic
35190898,2018,1.09822130188,0.24635018165999997,-0.8113248998,-0.36689963584,0.041586736975,0.0,synthetic
35190899,2018,1.331447574,0.68379248666,0.1567879957336,-0.01276999413999999,0.5398145155634,0.0,synthetic
35190900,2018,1.7640233806,0.28409732998000004,-0.91176639054,-0.07440050717999996,0.26548845321500003,0.0,synthetic
35190901,2018,1.0437709214,0.09944847216,0.068781059294,-0.93096639522,0.07025851440849995,0.0,synthetic
35190902,2018,0.7409626245800001,0.97021524052,-0.48910925754,0.30070124534000003,0.380692463225,0.0,synthetic
35190905,2018,0.001073665336,-0.05073668441999998,-0.75655395532,-0.51425687454,-0.330118462236,0.0,synthetic
35190906,2018,-0.39033514078,-1.0611183871999998,0.00680307975000001,-0.56476257066,-0.5023532547224999,0.0,synthetic
35190907,2018,-0.8739288334199999,-0.40118025894,-0.12060995373599999,0.05677552137999997,-0.334735881179,1.0,synthetic
35190908,2018,-0.9656770367799999,-0.87792705282,-0.10565813778399999,-0.47662241336,-0.606471160186,0.0,synthetic
35190910,2018,-0.6875805016600001,-0.565939710256,0.33368793774,-0.36301105840000003,-0.32071083314400006,0.0,synthetic
35190911,2018,-0.77887462004,-0.516212786876,-0.9635522507600001,-0.35552800204,-0.653541914929,0.0,synthetic
35190912,2018,-0.21948265751999996,-0.6098646086999999,0.8706250374000001,-0.51531081674,-0.11850826138999995,0.0,synthetic
35190913,2018,0.1279323556,0.23491668586,-0.30644444359999995,-0.4729365464,-0.104132987135,0.0,synthetic
35190914,2018,-0.05107229289199999,-0.151916060054,-0.28548158614,-0.2824534926136,-0.1927308579249,0.0,synthetic
35190915,2018,0.058694738940000005,-0.11941227301999999,-0.248845470116,-0.08362341991999997,-0.09829660602899998,0.0,synthetic
35190916,2018,1.3368485838,0.5682478232,-0.10904135444400001,0.249040712,0.5112739411389999,0.0,synthetic
35190917,2018,-0.82535260844,-0.70637030378,0.09414559551000001,0.011175624699999998,-0.35660042300250006,0.0,synthetic
35190918,2018,-0.72371987638,-1.01471747782,0.090484140704,-0.31871929394799997,-0.49166812686100003,0.0,synthetic
35190919,2018,1.0391093040200001,-0.14572846616,1.6026775506000002,-0.62502565296,0.46775818387500007,0.0,synthetic
35190920,2018,-0.9451307775200001,-0.72333062064,-0.38187546139999995,0.20853016246000003,-0.46045167427499994,0.0,synthetic
35190921,2018,-0.8851679485,-0.91474923376,-0.22201099745479996,-0.25381012897199995,-0.5689345771716999,0.0,synthetic
35190922,2018,-0.48704915236,-0.50605865242,0.50885765858,-0.55281864414,-0.25926719758500005,0.0,synthetic
35190923,2018,-0.16179577206,-0.90423888876,1.371915065,-0.5656260503,-0.06493641152999999,1.0,synthetic
35190924,2018,1.1541661048,0.37442102324,1.305769534,-0.42859611708,0.60144013624,0.0,synthetic
35190925,2018,0.56199177462,0.11029821146400001,0.04470377008600001,0.13600185954,0.2132489039275,0.0,synthetic
35190926,2018,1.2072315708,-0.73556969556,0.37758709729999995,-0.9128688387,-0.015904966539999982,0.0,synthetic
35190927,2018,1.5991623385999998,1.457820418,0.96253832324,-0.22590390985999997,0.9484042924950001,1.0,synthetic
35190928,2018,-0.12707141809599998,-0.61568427022,0.31867631350000003,-0.33494187062,-0.189755311359,0.0,synthetic
35190929,2018,-0.16313133783199998,0.03145308474,-0.092638501192,-0.06987603291999994,-0.07354819680099998,0.0,synthetic
35190930,2018,-0.63501827476,-0.18646247154,0.18551749438,-0.3941711164,-0.25753359208000004,0.0,synthetic
35190931,2018,0.12006984513999999,-0.67121444854,0.51227342314,-0.13622633396,-0.04377437855500001,0.0,synthetic
35190932,2018,1.1619475874,2.7568892738,0.24403039982000002,1.754979283,1.479461636005,0.0,synthetic
35190933,2018,-0.41540667598399994,-1.04114593112,0.543891022188,-0.00513468453999999,-0.22944906736399995,0.0,synthetic
35190934,2018,-0.66676044018,-0.7982469494,-1.07647116776,1.2528361926,-0.322160591185,0.0,synthetic
35190935,2018,-0.82217671438,-0.59229441538,-0.8160191318200001,0.30974557984,-0.480186170435,0.0,synthetic
35190936,2018,-0.3496658602,-0.326236104636,-1.2049925816,0.37726928776,-0.37590631466900004,0.0,synthetic
35190937,2018,-1.1963709528,-0.51999820926,-1.03497015876,0.31547739878000003,-0.6089654805099999,0.0,synthetic
35190938,2018,0.014250150887999996,-0.62250563362,-1.1968468855999999,0.20369852126000004,-0.40035096176799995,0.0,synthetic
35190939,2018,0.67131882326,0.34222726766,-0.52430054572,-0.49574240862,-0.0016242158549999858,0.0,synthetic
35190940,2018,1.669733402,0.7741246803799999,1.4371829518,-0.57783729218,0.8258009355000001,5.0,synthetic
35190941,2018,1.3012973788,-0.31295569612,-0.86667184596,-0.18177496858,-0.015026282965000005,0.0,synthetic
35190942,2018,-0.65770850624,-0.64538844678,-0.06316121178919999,-0.47930823146,-0.4613915990673,0.0,synthetic
35190943,2018,-0.6590937688999999,-0.65382720498,-0.61139323854,0.36625434344,-0.38951496724499995,0.0,synthetic
35190944,2018,-0.99919495904,-0.75658421034,-0.7891569831199999,0.34171495918,-0.55080529833,0.0,synthetic
35190946,2018,-0.9494334106,-0.8870597330400001,-0.73509460926,0.31775424912,-0.563458375945,0.0,synthetic
35190947,2018,-0.96661397626,-0.9313772764399999,-0.69303048854,0.6811285623000001,-0.4774732947349999,0.0,synthetic
35190948,2018,-0.89586383664,-1.0609174686,-0.337681704636,0.4396380798,-0.463706232519,0.0,synthetic
35190949,2018,-0.144256130072,-0.6868266416,-0.01968399609999999,-0.143151894944,-0.24847966567899998,0.0,synthetic
35190950,2018,-0.099537593704,1.8102073608,-0.8457767995600001,0.29131227049999997,0.289051309509,0.0,synthetic
35190951,2018,-0.41240431272,-0.50426895106,-0.54787463718,-0.49507153498,-0.489904858985,0.0,synthetic
35190952,2018,-0.46984633134,-0.24122961514,-0.07138887969999999,-0.64200916708,-0.356118498315,0.0,synthetic
35190953,2018,0.07678196138799999,-0.113252314552,-0.40067819571999996,0.08170797344,-0.088860143861,0.0,synthetic
35190954,2018,0.6384951535800001,0.5627959957199999,-1.0420171198,-0.07786010418440001,0.020353481328900032,0.0,synthetic
35190955,2018,-0.5289710975999999,-0.59745159744,-0.25248499084000003,-0.2193580795848,-0.3995664413662,0.0,synthetic
35190956,2018,-1.19082297992,-1.11868733076,-0.56447679604,0.15617773086,-0.6794523439650001,0.0,synthetic
35190957,2018,-0.4268942831,-0.9939738196,0.10416921841999999,-0.43543611884,-0.43803375078,0.0,synthetic
35190958,2018,-0.23385841343999997,-0.97351222576,-0.012928256251999996,-0.099788935744,-0.33002195779899995,0.0,synthetic
35190959,2018,-0.73538659624,-1.1082408086,-0.20568898694,0.0018410192600000208,-0.5118688431299999,0.0,synthetic
35190960,2018,-0.5491301536400001,-0.75591718184,-0.0320656434666,0.284682928368,-0.26310751264465004,0.0,synthetic
35190961,2018,-0.66639137934,-1.04641200974,-0.3483899518,-0.123158965904,-0.546088076696,0.0,synthetic
35190962,2018,-0.57167195544,-0.46143185257999997,-0.12829621257200002,-0.44936032382,-0.40269008610299994,0.0,synthetic
35190963,2018,-0.100008777602,-0.54766097846,-0.76752682736,-0.5085683292000001,-0.4809412281555,0.0,synthetic
35190964,2018,-0.2903988401,-0.77173006286,-0.58132909396,-0.5209526899,-0.541102671705,0.0,synthetic
35190965,2018,0.031825582564000005,-0.60836420138,-0.7063941942199999,-0.77694420532,-0.514969254589,0.0,synthetic
35190966,2018,-0.47870379488,-1.2911437234,3.6315958874,-0.78499842278,0.269187486585,0.0,synthetic
35190967,2018,-0.6358025926,-0.61928355808,0.19996188038,-0.6374682654199999,-0.42314813392999995,0.0,synthetic
35190968,2018,-0.38501613658,-0.68683405692,0.12302550687999997,0.07284619307999995,-0.21899462338500003,0.0,synthetic
35190969,2018,-0.7071679885600001,-0.78216879068,0.63327712534,-0.153149428496,-0.252302270599,0.0,synthetic
35190970,2018,-0.9554022639599999,-0.72713062672,-1.09637761868,0.77897854542,-0.49998299098500004,0.0,synthetic
35190971,2018,-0.74449266324,-0.91652472998,-0.18751104272,-0.38757670246,-0.5590262845999999,0.0,synthetic
35190972,2018,-0.31350573606,-0.07947745980200001,-0.73517401044,-0.68871765178,-0.4542187145205,1.0,synthetic
35190973,2018,-0.5998327624199999,-0.65459093638,-0.41333030910000007,-0.57760194682,-0.56133898868,0.0,synthetic
35190974,2018,-0.73427459702,-0.154872375812,-0.33007957364,-0.41730918204,-0.409133932128,0.0,synthetic
35190976,2018,-0.4782061825,-0.28654646816,-0.5478765332,-0.55592454356,-0.467138431855,0.0,synthetic
35190977,2018,-0.34270044414,-0.76000588242,-0.37376657834,-0.42833040776000003,-0.476200828165,0.0,synthetic
35190979,2018,-0.10313057003000002,-0.93973509284,-0.68176295406,-0.41247604276,-0.5342761649225,0.0,synthetic
35190980,2018,-0.46182486172000003,-0.5457697777599999,-0.5082833651199999,-0.8046661867,-0.580136047825,0.0,synthetic
35190981,2018,2.1370779736,0.53022160348,1.6874644998,-0.30853763102,1.0115566114649999,0.0,synthetic
35190982,2018,-0.7527542135399999,-0.6048184112199999,-0.49209546402000004,0.74103823052,-0.277157464565,0.0,synthetic
35190983,2018,-0.95744321094,-0.9142423041600001,-0.4779815228,0.004924177607999999,-0.5861857150730001,0.0,synthetic
35190985,2018,-0.37594107618,-0.09701819721999999,0.427846415,-0.258337702408,-0.07586264020200001,1.0,synthetic
35190986,2018,-0.48702638818,-1.0669398003600001,0.007519012610000007,0.34504704016,-0.30035003394250004,0.0,synthetic
35190987,2018,-0.68521707488,-0.57277364706,-0.5823434120000001,0.11763305405999996,-0.4306752699700001,0.0,synthetic
35190988,2018,-0.88503374636,-0.53086153144,-0.37721336301999997,-0.386362318086,-0.5448677397264999,0.0,synthetic
35190989,2018,-0.57396696048,-0.67905832594,-0.044774592678600005,-0.7000011531,-0.49945025804965004,0.0,synthetic
35190995,2018,-0.87439383086,-0.80555661304,-0.7914496136,0.19853326471200003,-0.568216698197,0.0,synthetic
35190996,2018,-0.9531463863,-1.165434442,-0.7387345867999999,0.26715136784,-0.6475410118149999,0.0,synthetic
35190997,2018,0.021521896116000014,-1.0029269752399999,-0.25874779964,0.16656056251999998,-0.268398079061,0.0,synthetic
35190998,2018,-0.26957604996,-0.26812133873599997,-0.008174714220000046,-0.21821152224,-0.19102090628899998,0.0,synthetic
35190999,2018,1.5332690632000001,0.098906111526,1.9208901542,-0.148404182396,0.8511652866325001,0.0,synthetic
35191000,2018,0.5885673798,0.16613165257999998,-1.1236529288000001,-0.43981182372000005,-0.20219143003500006,0.0,synthetic
35191001,2018,0.9719310566799999,-0.025243230500000005,-0.45133694636,-0.53228710242,-0.009234055650000017,0.0,synthetic
35191002,2018,0.07177697954,-0.424420673,-0.39954876833999997,0.16735895359820002,-0.14620837705044998,0.0,synthetic
35191003,2018,-0.99829685832,-0.099519175782,1.5554429798,-0.200270789836,0.0643390389655,0.0,synthetic
35191004,2018,-1.1035851902,-0.17484877266799997,1.0466157123,0.34296129124,0.02778576016800001,0.0,synthetic
35191006,2018,-1.1347185664,0.141838878,0.9616855534,0.20846570644,0.04431789286,0.0,synthetic
35191007,2018,-0.89170954722,0.36199660528,1.2927960408,0.512062964048,0.318786515727,0.0,synthetic
35191010,2018,-0.248682984204,-0.39825580800399996,-0.39423605998,-0.6699017339,-0.427769146522,0.0,synthetic
35191011,2018,-0.62635137192,-0.27692675356,-0.145835219586,-0.44195032632000003,-0.3727659178465,0.0,synthetic
35191012,2018,-0.372781554632,0.31430423669999996,-0.83052808782,-0.8987672583199999,-0.446943166018,0.0,synthetic
35191013,2018,-1.103106349,-0.58437915644,-0.44765392142,0.71842362736,-0.354178949875,0.0,synthetic
35191014,2018,-1.0437282926,-0.1053687141514,0.59319684636,-0.079203943574,-0.15877602599134996,0.0,synthetic
35191015,2018,-0.76511308428,0.39960457837999996,0.73241836552,0.32668874354,0.17339965078999997,0.0,synthetic
35191016,2018,-0.41352722268,0.8094021009,0.63792732588,0.18970620816,0.30587710306500004,0.0,synthetic
35191017,2018,0.25385786478,-0.52957376302,1.4629795658,0.97100567964,0.5395673368,3.0,synthetic
35191018,2018,1.6889876826,1.1863305177999999,-0.5044787081200001,2.3839341452,1.18869340937,0.0,synthetic
35191019,2018,0.8897764984,-0.07468545581999997,0.7711461071,0.57657514372,0.54070307335,7.0,synthetic
35191020,2018,-1.0062168378,-0.86113978286,-0.07678339999999999,1.2674804932000001,-0.169164881865,0.0,synthetic
35191021,2018,-1.2968512578,0.9477281939200001,0.1317917311246,1.9062561542,0.42223120536115005,5.0,synthetic
35191022,2018,-1.0662826738,-0.44298181106,0.49008290446,1.490699286,0.11787942639999993,0.0,synthetic
35191023,2018,-1.1840064718,0.63317157516,-0.12211329652000003,2.237454408,0.39112655371,0.0,synthetic
35191024,2018,-0.91414167752,0.90606913186,-0.3325471632,2.523509073,0.5457223410350001,2.0,synthetic
35191026,2018,1.9273606284,1.12352909354,1.7720220134,-0.05386010858000001,1.19226290669,1.0,synthetic
35191027,2018,-0.87639512222,-0.6869335315799999,-0.6629366758199999,-0.022330881104,-0.562149052681,0.0,synthetic
35191031,2018,-0.7961583228,-0.56490613734,-1.2944133554,0.58030904078,-0.51879219369,0.0,synthetic
35191032,2018,-0.51955147306,-0.5886604599799999,-0.92247682872,1.902136488,-0.03213806844,0.0,synthetic
35191033,2018,-0.85901529424,-1.01591106704,-0.5488370136,1.0840821294,-0.33492031137,1.0,synthetic
35191035,2018,-0.96223739836,-0.7200494732,-0.9161842122799999,0.61349729648,-0.49624344684,0.0,synthetic
35191037,2018,-0.94169229238,-0.62016454936,-0.79769487896,0.79215474474,-0.39184924399,0.0,synthetic
35191038,2018,-0.98524022564,-0.5531977228,-0.6346110263,1.5767023344,-0.149086660085,0.0,synthetic
35191039,2018,-1.0248219188,-0.47673721454000006,-0.36762308344,1.7292360084,-0.03498655209500007,0.0,synthetic
35191040,2018,-0.96323896044,-0.41926041274,-0.44295214246,1.8808743454,0.013855707440000031,0.0,synthetic
35191041,2018,-0.00594356389999999,0.47140696133600013,-0.03174831977600001,1.27915318118,0.42821706471000004,0.0,synthetic
35191042,2018,-0.9999695332,-0.45865020467599993,0.160250044974,1.8332412262,0.13371788332450002,0.0,synthetic
35191043,2018,0.54533791846,0.44140265460000006,0.1529647998,1.9396818488,0.7698468054150001,0.0,synthetic
35191044,2018,0.7834529712,-0.5722928363199999,2.6330437826,0.145080727902,0.7473211613455001,0.0,synthetic
35191045,2018,1.5341793665999999,-0.26001566938,3.109983603,-0.076437935622,1.0769273411495,1.0,synthetic
35191046,2018,-0.20788260670000003,-0.71452819506,0.99514681732,0.90607888734,0.244703725725,0.0,synthetic
35191047,2018,1.247076598,-0.192663779812,2.5171124568,0.3650717213,0.9841492490720001,0.0,synthetic
35191049,2018,0.006712779480000014,-0.34526509572,-0.234016962632,-0.8608112527999999,-0.35834513291799996,0.0,synthetic
35191050,2018,0.024042755862000012,0.18027584632,-0.19079410119199997,-0.79036581206,-0.1942103277675,0.0,synthetic
35191051,2018,1.3401988196,-0.31618110614,-0.36121326826,-0.2629477313,0.09996417847500004,0.0,synthetic
35191052,2018,-0.33189062358,-0.27172380508000005,1.7274362766,-0.38518546394000003,0.18465909599999997,0.0,synthetic
35191053,2018,-0.949058553,-0.8902804026800001,0.6210972964,-0.020335923839999964,-0.3096443957800001,0.0,synthetic
35191054,2018,-0.94895989752,-0.89159444252,-0.25016900055999997,0.59142041204,-0.37482573214,0.0,synthetic
35191055,2018,-0.71133610576,-0.8959668484000001,-0.24965198906,1.0791111182200002,-0.19446095624999998,0.0,synthetic
35191056,2018,-0.7999896641199999,-0.97534216404,-0.24521152035999993,0.21094382177599996,-0.452399881686,0.0,synthetic
35191057,2018,-1.0446759656,-0.44392877858,-0.46605849765999996,0.17307253245999998,-0.44539767734499996,0.0,synthetic
35191058,2018,-0.34038230432,-0.66809739404,0.54297315952,0.7470145061,0.07037699181500001,0.0,synthetic
35191059,2018,-1.0651784518,-0.9545096632800001,0.32111198104,0.78959689394,-0.22724481002500002,0.0,synthetic
35191060,2018,-0.12190502785599999,-0.17091370857800003,0.50650261316,2.0084530896,0.5555342415815,0.0,synthetic
35191061,2018,-0.74445438304,-0.80584942466,-0.3339673588,1.4394731116,-0.11119951372500003,1.0,synthetic
35191062,2018,-1.1320262192,-0.87283146934,-0.19560012488,1.632010593,-0.142111805105,0.0,synthetic
35191063,2018,-1.01502339864,-0.4947630785,-0.161469072444,0.101234904148,-0.392505161359,0.0,synthetic
35191064,2018,-0.35901464396,-0.6152003251,0.70461136152,0.6944262396,0.10620565801500004,0.0,synthetic
35191066,2018,-0.22765149571999999,0.08894257968000002,-0.268686404712,-0.9259752729,-0.333342648413,0.0,synthetic
35191067,2018,-0.30732110534,0.85513400916,-0.34377497144,-0.94961155556,-0.186393405795,0.0,synthetic
35191068,2018,-0.992495835,-1.0899571101999999,-0.9485085118000001,0.070871743838,-0.7400224282905,0.0,synthetic
35191069,2018,-0.7430343509399999,-0.92236200184,-1.06186795376,0.09288395068,-0.6585950889649999,0.0,synthetic
35191070,2018,-1.0653112362,-0.95988031612,-0.29927323234,-0.22195307890000002,-0.63660446589,0.0,synthetic
