DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35180582,2019,-0.138711252226,-0.3063855457,-0.344379766332,0.1694890318199999,-0.1549968831095,0.0,synthetic
35180583,2019,1.3190844848,1.2492437796,-0.8658554095000001,1.0581783439999999,0.6901627997249999,2.0,synthetic
35180584,2019,-0.75179422846,-0.6918035109999999,-0.4328334952600001,0.40844774254000005,-0.36699587304500003,0.0,synthetic
35180585,2019,0.72665945072,3.5968494302,0.63135482408,1.14199228084,1.5242139964599999,0.0,synthetic
35180586,2019,0.44754164952,0.146435228468,-0.69916018886,1.0504810818,0.236324442732,0.0,synthetic
35180587,2019,2.0817854612,1.20800472376,1.44557831964,-0.18753295915999998,1.13695888636,0.0,synthetic
35180588,2019,0.48210315604,0.19408753624000002,-0.52198708302,0.23926141329999995,0.09836625564000001,0.0,synthetic
35180589,2019,-0.064397536476,0.07491598015780002,0.16557740663599999,-0.27893886052,-0.025710752550549998,0.0,synthetic
35180590,2019,1.4102856503999999,0.58061051158,-0.47881337009999997,0.79548019706,0.576890747235,0.0,synthetic
35180591,2019,-0.7632023842,-0.30077561728,-1.1451203844,0.83864462896,-0.34261343923,0.0,synthetic
35180593,2019,-0.88496104394,-0.9086921762,-0.89287051368,-0.29019853712,-0.744180567735,0.0,synthetic
35180594,2019,0.53378968646,-0.09030874944799999,1.830513839,-0.36921341702,0.476195339748,0.0,synthetic
35180595,2019,0.44451600018,-0.35448315006,0.18456710021800002,-0.10525933528000003,0.04233515376449999,0.0,synthetic
35180596,2019,-1.1821922206,-0.481198131816,0.048027795820000024,0.3445639808,-0.317699643949,0.0,synthetic
35180597,2019,-0.43803996347999996,-0.20304977664399998,-1.0715143484,0.69307089236,-0.254883299041,0.0,synthetic
35180598,2019,-0.73437779582,-0.7633863149,-0.0013526431900000024,0.45278815578000003,-0.2615821495325,0.0,synthetic
35180599,2019,-0.5576231421,-0.82738443828,-0.6794815575400001,-0.0822105997,-0.5366749344049999,0.0,synthetic
35180600,2019,-0.68546105596,-0.504697579,-0.45384395674,-0.19358439903740005,-0.45939674768435,0.0,synthetic
35180601,2019,-0.58061987022,-0.96050157022,1.03754194296,-0.5551964643,-0.264693990445,0.0,synthetic
35180602,2019,0.1039947816862,0.36927652197999994,-0.3526700654,0.133923008824,0.06363106177254998,1.0,synthetic
35180603,2019,-1.2022631590000001,-0.8933837973800001,0.3699667487799999,-0.22619482518,-0.4879687581950001,0.0,synthetic
35180604,2019,-0.65670293216,-1.1061941472,-0.176337347606,-0.206763893502,-0.536499580117,0.0,synthetic
35180605,2019,-0.91677883516,-0.89003475808,0.24459837639999998,-0.43534825616,-0.49939086825,0.0,synthetic
35180606,2019,0.65218432546,0.41036508348,-1.02617546068,0.5381758704799999,0.143637454685,0.0,synthetic
35180607,2019,-0.49447737612,0.49718359636,-0.33910348886,-0.19169805133999998,-0.13202382999,0.0,synthetic
35180608,2019,-0.25590200184,0.23995466754,-0.149947980664,-0.15113028984,-0.079256401201,0.0,synthetic
35180609,2019,0.04659060196000003,0.60310042766,-0.022178699979999994,0.35984431037599995,0.246839160004,0.0,synthetic
35180611,2019,-0.046185563372,0.0829393024,0.17692546412000004,-0.33311359475000013,-0.029858597900500022,0.0,synthetic
35180613,2019,-0.09643284100000002,-0.09323702158200001,-0.45286169394,-0.39386364508000005,-0.25909880040050004,0.0,synthetic
35180614,2019,-0.42333640242,0.713938257664,-0.208060481182,-0.14372554640000001,-0.0152960430845,0.0,synthetic
35180615,2019,-0.36590396006000003,0.5127975572,-0.11561419322399999,-0.22435871163999999,-0.04826982693100001,0.0,synthetic
35180616,2019,0.19291337962,1.19016600874,-0.45205296274,0.3370923559599999,0.3170296953949999,2.0,synthetic
35180617,2019,-0.03380853976000002,1.2680130307200002,-0.010941166980000028,0.10634665572800002,0.33240249492699997,0.0,synthetic
35180618,2019,0.47547420005999996,2.4172300844000003,-0.93842787156,-0.03430170358000001,0.47999367733000003,0.0,synthetic
35180619,2019,-0.284028923264,0.9440608637400001,-0.6815202869,0.22127226595999994,0.049945979884000014,0.0,synthetic
35180620,2019,-0.36695755348,1.291105572,-0.7351374601,0.137187763932,0.08154958058799998,0.0,synthetic
35180621,2019,0.0683888971366,1.5137649496,0.043541769560000027,-0.92801105272,0.17442114089415003,0.0,synthetic
35180622,2019,0.57986441528,0.7973219151800001,-0.026241539128000008,-0.282408971888,0.267133954861,0.0,synthetic
35180623,2019,-0.20053245647999998,0.16637827442200004,-0.4152876045,0.1671359520200001,-0.07057645863449996,0.0,synthetic
35180624,2019,0.15778288870399998,0.86677003272,-0.5569724312400001,-0.034177092783999996,0.10835084934999996,0.0,synthetic
35180625,2019,0.110553874474,1.151754871,-0.70215391094,0.19440418226,0.18863975419850001,0.0,synthetic
35180626,2019,-0.342271629476,4.567786934,-1.221570958,0.4805329721100001,0.8711193296585001,0.0,synthetic
35180627,2019,0.09216243448,0.33651848135999995,-0.69723399778,0.25354589250000004,-0.0037517973599999893,2.0,synthetic
35180628,2019,0.079331375914,0.6595199682,0.3343204556,-0.18214018493999995,0.22275790369350001,0.0,synthetic
35180629,2019,0.6041470423799999,2.0726053208,-0.4557413883,-0.19068364806000002,0.5075818317050002,0.0,synthetic
35180630,2019,0.4304847775,1.3530901162,-0.233120950924,-0.62761689934,0.230709260859,0.0,synthetic
35180631,2019,0.38683538982,1.2152582638,-0.0092231714386,-0.25627631893479996,0.33414854081165,0.0,synthetic
35180632,2019,1.9825573006,2.3717216428000003,-0.7680630533,0.039367924180000013,0.9063959535700001,0.0,synthetic
35180633,2019,-0.17771812128,0.7461940215799999,0.27120581234,-0.58766799802,0.063003428655,0.0,synthetic
35180634,2019,0.84553103684,1.0572900317,-0.278073284996,0.39392524557999997,0.504668257281,0.0,synthetic
35180635,2019,0.59450816628,1.7821736256,0.23623725299999998,-0.18277630410999998,0.6075356851925001,1.0,synthetic
35180636,2019,1.248636723,3.8527680166000002,-0.7225285115,0.33479048502,1.17841667828,0.0,synthetic
35180637,2019,0.5089944451,1.4500652972,-0.4177925709,-0.50065520974,0.26015299041499995,0.0,synthetic
35180638,2019,0.42731685816,0.48523624756,-0.22309552132,-0.261242802116,0.10705369557100002,0.0,synthetic
35180639,2019,0.46182026206000004,0.71283000864,0.105617827498,-0.34657951276,0.23342214635949998,0.0,synthetic
35180640,2019,0.12574983136,0.8022441263,0.1424991625604,-0.09169259356000004,0.2447001316651,0.0,synthetic
35180641,2019,0.5422517580999999,0.24835909701199999,-0.11128117594120002,-0.018477311980000022,0.16521309179769997,0.0,synthetic
35180642,2019,0.0655392979408,1.791730803,-0.33286435188,-0.05467767468,0.3674320185952,1.0,synthetic
35180643,2019,-0.09950515050400002,0.38691943332,0.004045816937599999,-0.3818052813,-0.022586295386600008,0.0,synthetic
35180644,2019,0.012495472795999996,0.52332622944,0.69273219054,-0.644695814,0.145964519694,1.0,synthetic
35180645,2019,-0.50075271926,0.017322956192,-0.9369863213199999,0.20390608802,-0.304127499092,0.0,synthetic
35180646,2019,-0.16440114932,-0.042202281800000074,0.6414383932,-0.57274714596,-0.034478045970000024,0.0,synthetic
35180647,2019,-0.28816246518,-0.34817058185999994,0.43446958106,-0.47637004237999997,-0.16955837709,0.0,synthetic
35180648,2019,-0.26303864708,-0.39515996998,0.19374199165240003,-0.44729201526,-0.22793716016690002,0.0,synthetic
35180649,2019,-0.64492727302,-0.62117402852,1.3398639371999999,-0.88528510548,-0.20288061745500002,0.0,synthetic
35180650,2019,-0.1284900182,0.35273958884,0.62790181606,-0.56022302676,0.07298208998499997,0.0,synthetic
35180651,2019,-0.11186425114000001,0.45380972576,0.48675024986000004,-0.65731666924,0.04284476381000002,0.0,synthetic
35180652,2019,-0.4249018082,-0.4560967538,-0.22318015342,-0.32103647478,-0.35630379755,2.0,synthetic
35180654,2019,-0.3395741157,-0.21551365964799998,0.6776407936800001,-0.48584462922000005,-0.090822902722,0.0,synthetic
35180655,2019,-0.644315499,-0.8834173074,-0.103448644922,-0.6093669270200001,-0.5601370945855,0.0,synthetic
35180656,2019,-0.94211730288,-0.31800531538,-0.5015113946,-0.45907652491999995,-0.555177634445,0.0,synthetic
35180657,2019,-0.6540528934400001,-0.47039682869999994,-0.75942171902,-0.15869731995800002,-0.5106421902795001,0.0,synthetic
35180658,2019,-0.61030232574,-0.272416503864,-1.2117717276,-0.28387571648,-0.5945915684209999,0.0,synthetic
35180659,2019,-0.51171590572,-0.62313096042,-1.1558597482,-0.40200306284,-0.6731774192950001,0.0,synthetic
35180661,2019,-0.69047360022,-0.8155808071,-0.87414625678,0.042000171832,-0.584550123067,0.0,synthetic
35180662,2019,-0.78872466016,-1.04892976444,-0.51714536174,-0.30105434794,-0.66396353357,0.0,synthetic
35180663,2019,-1.0694254224000002,-1.04744253736,-0.47053903776000006,-0.29768187662,-0.7212722185350001,0.0,synthetic
35180665,2019,-0.7799037012600001,-0.70765192226,-1.1639771864,0.54792478364,-0.52590200657,0.0,synthetic
35180666,2019,-0.44745174816,-0.66751061748,-0.85580904396,-0.07537230649999999,-0.5115359290249999,0.0,synthetic
35180667,2019,-0.45055400626,0.009708319667999996,-0.16551286007999996,-0.16220174898,-0.19214007391299998,0.0,synthetic
35180668,2019,-0.09238079603800001,0.28444721949999996,-0.6554649892200001,-0.53879067646,-0.2505473105545,0.0,synthetic
35180669,2019,-0.5246080493599999,-0.60505693966,-0.21242060436,-0.09410648582000003,-0.35904801979999995,0.0,synthetic
35180670,2019,-0.0686844966376,-0.25063459798,0.3513779525,-0.0037852825199999884,0.0070683938405999985,0.0,synthetic
35180671,2019,-0.51244626144,0.07233209604000002,0.008898671967999996,-0.33592114232000003,-0.19178415893800002,0.0,synthetic
35180672,2019,-0.18241637842,-0.271926101248,-0.81113332458,-0.293970289266,-0.3898615233785,0.0,synthetic
35180676,2019,-0.95027582388,-1.07591817856,-0.86907346008,-0.1753122824,-0.7676449362300001,0.0,synthetic
35180677,2019,0.92276090716,-0.17674455781180004,1.2664362467999999,-0.53575743168,0.36917379111704995,0.0,synthetic
35180680,2019,-0.6765450834,-0.38309060002,-0.12236301737400002,-0.3104597242,-0.3731146062485,0.0,synthetic
35180681,2019,-0.25934378018,-0.5879900047,-0.85392365402,-0.24260267458,-0.48596502837,0.0,synthetic
35180682,2019,-0.6124693816200001,-0.6959205572799999,-0.6790737463000001,-0.33462348882,-0.580521793505,0.0,synthetic
35180683,2019,-0.5174856088399999,-0.9575822497600001,-0.37251022077999996,-0.11677570284000002,-0.49108844555500003,0.0,synthetic
35180684,2019,-0.5549843479400001,-0.9060207447199999,-0.6308813896200001,-0.19238619091319997,-0.5710681682983,0.0,synthetic
35180685,2019,-0.3218338555,-0.69510054692,0.21926267162000002,-0.5446689542200001,-0.335585171255,0.0,synthetic
35180686,2019,-0.67800142248,-0.064384400078,0.022601257875999994,-0.07207467747999996,-0.1979648105405,0.0,synthetic
35180687,2019,-0.36765375316,0.19673501444400002,-0.259609410506,-0.41691500208,-0.2118607878255,0.0,synthetic
35180688,2019,-0.31639157316,-0.22103373253600003,-0.25299470242,-0.030818093532000004,-0.205309525412,0.0,synthetic
35180689,2019,0.15286825676000004,0.25559496094,0.42117239731999995,-0.32191977776,0.12692895931499998,1.0,synthetic
35180690,2019,-0.54164548136,0.21344516514,-0.10055538468000003,-0.29999280373200005,-0.18218712615800003,0.0,synthetic
35180691,2019,-0.9046631462,-0.26647074694,0.41020845918,-0.84242921106,-0.400838661255,0.0,synthetic
35180692,2019,-0.61271122876,-0.43953108824000003,0.9142319176,-0.83847521704,-0.24412140411,0.0,synthetic
35180693,2019,-0.81012084156,-0.5623227268,-1.1737252956,0.024685411520000006,-0.63037086311,0.0,synthetic
35180697,2019,-0.23334298675999998,0.44474635554,-1.1931439475999999,-0.45798954150000004,-0.3599325300799999,0.0,synthetic
35180699,2019,-0.64056794354,-0.36647277276,-1.2657862206000001,0.12027746802,-0.5381373672200002,0.0,synthetic
35180702,2019,-0.56580355068,-0.6623917968399999,-1.2841017296,-0.13644624617480003,-0.6621858308236999,0.0,synthetic
35180703,2019,-0.6266875577200001,-0.57363386702,-1.03872791268,0.30930572285999997,-0.48243590364,0.0,synthetic
35180704,2019,-0.70760002104,-0.43599085122000003,-0.96227767572,-0.18262324087999998,-0.572122947215,0.0,synthetic
35180707,2019,1.1738946237999999,0.560232595,-0.33475184248,-0.65267961528,0.18667394025999998,0.0,synthetic
35180710,2019,1.0413110658,0.70606103134,1.2913290852,-1.1157326506,0.4807421329349999,0.0,synthetic
35180711,2019,1.9983994690000002,1.50066209548,1.5444024806,-0.50572152492,1.13443563004,0.0,synthetic
35180712,2019,-0.90241886268,-0.9214624289,0.15029548526000003,-0.75571109078,-0.607324224275,0.0,synthetic
35180713,2019,1.8928857698,0.33689094373600004,1.35035729132,-0.38133414324,0.7996999654039999,0.0,synthetic
35180714,2019,-0.076087035332,-0.55352698948,0.33125863514,-0.66216209916,-0.240129372208,0.0,synthetic
35180715,2019,-0.04165745103599999,-0.06502247473,-0.46753242896,-0.4347792756,-0.2522479075815,0.0,synthetic
35180716,2019,-0.097616367126,-0.33345022280000003,-0.57349199126,-0.5799250579,-0.39612090977150005,0.0,synthetic
35180717,2019,-0.118700022128,-0.27961146254,0.44377009463999995,-0.71871787744,-0.16831481686700003,1.0,synthetic
35180720,2019,-0.47749376962,-0.77323708864,-0.70041481844,-0.16653060417999999,-0.52941907022,0.0,synthetic
35180721,2019,0.005487689860000006,0.38389876284,-0.15059955131199998,-0.8639181741799999,-0.15628281819799997,0.0,synthetic
35180722,2019,-0.72982746786,0.015666433364000004,-0.36058707094,-0.31999864976799997,-0.34868668880099996,0.0,synthetic
35180723,2019,-0.8196042706,-0.9019288569200001,-0.17707853568799997,-0.39530034566,-0.5734780022170001,0.0,synthetic
35180724,2019,-0.43649068948,0.38228670846,-0.83769969376,-0.46412028348,-0.339005989565,0.0,synthetic
35180725,2019,-0.54423497,-0.40295682203999994,-0.16488777277999994,-0.47851018936,-0.39764743854499995,0.0,synthetic
35180726,2019,-0.105585389314,-0.34382367037999995,-0.36371089034000004,-0.76597590026,-0.39477396257349995,1.0,synthetic
35180727,2019,-0.66862339598,0.07341004286000002,-0.34329314768400004,-0.47687441612,-0.353845229231,0.0,synthetic
35180732,2019,-0.32460910894000006,0.04039643582000002,-0.3180529057999999,0.10451564912,-0.12443748245,0.0,synthetic
35180733,2019,1.2563899889999999,0.540845836242,1.5727263962,-0.9072666733999999,0.6156738870105001,0.0,synthetic
35180734,2019,0.56642894654,0.1396859656934,1.2453465977,-0.67425231466,0.31930229881835004,0.0,synthetic
35180735,2019,-0.63315294966,-0.305769078094,0.293287513398,-0.78949834344,-0.358783214449,0.0,synthetic
35180736,2019,-0.6134090248599999,0.078439415978,-0.607295613,-0.6843395771199999,-0.45665119975049995,0.0,synthetic
35180737,2019,-0.45627492742,-0.50241379124,-0.255923902,-0.48995512352,-0.42614193604499995,0.0,synthetic
35180738,2019,0.76739820378,0.5669403439,0.26737546544,-0.8230388721199999,0.19466878525000003,0.0,synthetic
35180739,2019,1.07971491996,0.25591209394,0.582307342132,-0.53936962254,0.344641183373,0.0,synthetic
35180762,2019,-0.70917348018,-0.261592043772,-0.011075708761999994,-0.9559934848,-0.48445867937850007,0.0,synthetic
35180767,2019,0.010585140220000011,0.92401523508,-0.42933246737999997,1.26110827712,0.44159404626,0.0,synthetic
35180768,2019,1.00884915688,4.9425100584,-1.1058415368,0.7748226972,1.4050850939200001,0.0,synthetic
35180769,2019,-0.41515077936,0.86564319314,-0.5782970068000001,0.3129467397,0.04628553666999999,0.0,synthetic
35180770,2019,0.266657785456,0.33525781225400003,0.013720233355999999,-0.48130277664,0.03358326360650002,0.0,synthetic
35180771,2019,0.8230564298,1.4308265495999999,-0.018032477039999995,-0.05935914690000005,0.544122838865,0.0,synthetic
35180772,2019,0.34906023512,1.5651558944000001,0.179374812366,0.283193295152,0.5941960592595,0.0,synthetic
35180773,2019,1.9493589204000001,1.5170054016,-0.133410992444,0.05300176022000003,0.8464887724440001,0.0,synthetic
35180774,2019,1.1449169238,1.2070848846,-0.149344127236,-0.09449347704,0.527041051031,0.0,synthetic
35180775,2019,0.56195079528,0.37793645468000003,-0.83577404702,-0.07713647018000003,0.006744183190000003,0.0,synthetic
35180776,2019,0.31736936539999994,0.32846698582,-0.7162634885800001,-0.64468078104,-0.17877697960000005,0.0,synthetic
35180777,2019,0.275514273,0.16439511014,-0.35156878312,-0.68047237396,-0.148032943485,0.0,synthetic
35180778,2019,1.2617966166,1.2078152920399998,0.09994441427999998,-0.31928676272,0.56256739005,0.0,synthetic
35180779,2019,-0.47093508650000004,0.32522436347123995,0.80849748274,-0.40117111492,0.06540391119780997,0.0,synthetic
35180780,2019,-0.10815751518200001,-0.3158678608,0.294852978666,-0.19064348012,-0.079953969359,0.0,synthetic
35180781,2019,1.2522828576,1.4277847484,0.44928730466,0.37919807122,0.8771382454699999,1.0,synthetic
35180782,2019,1.6934905462,2.5085941544,-0.52433910852,-0.04887977990000003,0.9072164530450001,0.0,synthetic
35180783,2019,1.2994758795999999,2.6432165640000003,-0.52753666308,-0.042525613576,0.843157541736,0.0,synthetic
35180784,2019,1.6665264556000001,3.003540121,-0.5174480014,-0.25432439541999996,0.974573544945,0.0,synthetic
35180786,2019,-0.66725829316,-0.77317548508,0.112120843038,-0.487532026,-0.4539612403005,0.0,synthetic
35180791,2019,-0.81124206438,-0.64442254574,0.04888316648991999,-0.34099369347999997,-0.43694378427751995,0.0,synthetic
35180792,2019,-0.12958953329999995,-0.09769936068000001,-0.61242761978,-0.51652414696,-0.33906016518000004,1.0,synthetic
35180796,2019,2.1243399812,1.7588190644,0.33218691483999996,-0.14180674431600002,1.018384804031,1.0,synthetic
35180797,2019,-0.23199257442,-0.15118491832599998,-0.20639842943599998,-0.30102924606000003,-0.2226512920605,0.0,synthetic
35180798,2019,-0.17614981597,-0.18358406214,0.69151632198,-0.2896980826,0.010521090317499995,0.0,synthetic
35180799,2019,1.4718317858,3.1648498318000002,-0.7081444022600001,0.24151682176,1.0425135092750002,0.0,synthetic
35180800,2019,1.3868156978,2.8164760428,-0.61567628354,0.1794398784,0.9417638338650001,0.0,synthetic
35180801,2019,0.5314693057,0.040015968247999995,0.41215481596000003,0.53042400138,0.37851602282200003,0.0,synthetic
35180802,2019,-0.38078503104,-0.54155707286,-0.00626382583,-0.4935975943,-0.3555508810075,0.0,synthetic
35180805,2019,1.7264314352,2.2598562828,-0.3696513935,0.27783281274000005,0.9736172843099999,0.0,synthetic
35180806,2019,-0.1087428997,-0.7175206854,0.31237584090000003,-0.55696491468,-0.26771316471999995,0.0,synthetic
