DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35061073,2020,1.4919135862,1.386821271,-0.7090578262,0.74689196254,0.729142248385,0.0,synthetic
35061074,2020,0.89013224106,0.04320162288000007,0.010825620460000018,-0.51857438018,0.10639627605500002,0.0,synthetic
35061075,2020,3.4955457162,4.0768445928,0.4012704936,0.86203822094,2.208924755885,0.0,synthetic
35061076,2020,0.93994670736,0.7067981254,-0.7060423821199999,0.79991683916,0.43515482245000003,0.0,synthetic
35061077,2020,0.6800863880200001,-0.30385652006,0.125736131252,-0.60399713388,-0.02550778366699999,0.0,synthetic
35061078,2020,0.31902073459999997,2.3775060304,-1.5723003863999998,1.4170801556,0.6353266335500001,0.0,synthetic
35061079,2020,2.2268883012000003,2.6157254088000004,-1.40404902224,0.65575934084,1.0235810071500002,1.0,synthetic
35061080,2020,1.8842276284000001,3.3556858192,-0.9691550268600001,1.8457507814,1.529127300535,0.0,synthetic
35061081,2020,1.3555699103999999,4.9240530072,-0.6984602572580001,2.6254666764000003,2.0516573341855002,0.0,synthetic
35061082,2020,2.3040485166,1.9170085406,-1.48363804,0.57746776118,0.8287216945949999,0.0,synthetic
35061083,2020,1.1446083934,1.6109140628,-1.0240520773200001,-0.37115503320200005,0.3400788364195,0.0,synthetic
35061084,2020,1.1889330664,2.2269146904,-0.7996548771399999,1.05007886396,0.916567935905,0.0,synthetic
35061085,2020,-0.04304614432000001,1.420747898,-1.28397870772,0.9512684331800001,0.261247869785,0.0,synthetic
35061086,2020,2.4621663696000002,0.29441520352999995,-0.35737785288400004,1.2435699894,0.9106934274115001,0.0,synthetic
35061087,2020,0.08880131759399999,-0.65512982436,-0.38414099754000003,-0.28639077632,-0.3092150701565,0.0,synthetic
35061089,2020,-1.00300952828,-1.3225874976,-0.21953224081999995,-0.6469467480200001,-0.79801900368,0.0,synthetic
35061090,2020,0.089637916348,-0.021577346187999974,0.1373905593,0.13155344784000006,0.08425114432500003,0.0,synthetic
35061091,2020,0.160521678636,-0.4787382939,0.23880541041999997,-0.68458395132,-0.19099878904100004,0.0,synthetic
35061092,2020,-0.5653486489399999,-1.240293766,-0.32459894788,-0.36067572484,-0.6227292719149999,0.0,synthetic
35061094,2020,-0.38889120318,-0.93596604944,-0.03440436105200001,-0.69239811302,-0.512914931673,0.0,synthetic
35061097,2020,-0.6378926258400001,-1.2240807454,1.16079872126,-0.52155794572,-0.30568314892500004,0.0,synthetic
35061098,2020,1.5861455928000001,-0.20532218706,-1.3331442766,0.992211068,0.2599725492850001,0.0,synthetic
35061100,2020,0.156748603816,-0.31116326684,0.027681353187599983,0.85720265284,0.1826173357509,0.0,synthetic
35061101,2020,-0.12442172437599999,-0.66893372518,0.56956101634,-0.21593882064000003,-0.10993331346400001,0.0,synthetic
35061102,2020,-0.190808891646,-0.47187823318000005,0.35357197551999997,0.08818743812000002,-0.055231927796500005,0.0,synthetic
35061103,2020,-0.61734180052,-1.27771717396,0.3054616830799999,-0.6721427290399999,-0.56543500511,0.0,synthetic
35061104,2020,1.6824430852,1.3325195784000001,-1.391198886,2.8624945137999998,1.12156457285,0.0,synthetic
35061105,2020,0.7569816323,-0.29937831672,0.3231915653,0.047714826440000024,0.20712742683000002,0.0,synthetic
35061106,2020,-0.48016264648000007,-0.9502389424600001,0.82747221114,-0.62141627164,-0.30608641236,0.0,synthetic
35061107,2020,0.16290696768,1.03675025092,-1.3062470023600001,2.3818575996,0.5688169539599999,0.0,synthetic
35061108,2020,-0.11623679756000005,2.1347900354,-1.8220726214,3.306689124,0.8757924351099999,0.0,synthetic
35061113,2020,-0.6531676131799999,-0.70794509434,0.41588817888,-0.66900096174,-0.403556372595,0.0,synthetic
35061114,2020,-0.53263386184,-0.6683184342599999,-0.196329256876,-0.8694864124399999,-0.566691991354,0.0,synthetic
35061115,2020,-0.25259831488,-0.7085455369,-0.55431273474,-0.63100739194,-0.536615994615,0.0,synthetic
35061116,2020,-0.8831068722400001,-1.0769611155999999,0.4798783487800001,-0.7985514759600001,-0.569685278755,0.0,synthetic
35061117,2020,-0.91082391004,-1.2090349038000001,-0.6419611482199999,-0.6908560313600001,-0.863168998355,0.0,synthetic
35061118,2020,-0.83187055788,-0.8206636234,-0.7306834279000001,-1.1613590844000001,-0.886144173395,0.0,synthetic
35061119,2020,-0.84678618662,-1.0887323844,-0.9148043503000001,-0.8578629463,-0.927046466905,0.0,synthetic
35061120,2020,0.3985324557,-0.26207350088000003,0.43126635212,-1.5114184304,-0.23592328086500003,0.0,synthetic
35061121,2020,0.31017783181999997,-0.50696205628,-0.146967284888,-1.2307367348,-0.39362206103700004,0.0,synthetic
35061122,2020,-1.0068892535,-0.6691527144,-0.21216828593999998,-0.8706292201400001,-0.689709868495,0.0,synthetic
35061123,2020,-0.42998999296,-0.5987939641,-0.13960448079999999,-1.1423944524,-0.577695722565,0.0,synthetic
35061124,2020,-0.37014324418,-0.65668088858,-0.08167234791599998,-0.88403274132,-0.49813230549899995,0.0,synthetic
35061125,2020,-0.3291223707,-1.2627764864,0.4750546896200001,-1.00969798044,-0.5316355369799999,0.0,synthetic
35061126,2020,-1.0259691955999999,-0.82387748666,0.06278233303399999,-0.89810502834,-0.6712923443915,0.0,synthetic
35061127,2020,-0.86771889684,-1.0641983208,-0.64735591586,-0.55292148038,-0.7830486534700001,0.0,synthetic
35061128,2020,-0.85578051948,-0.68444267788,-0.91218043968,-0.78599003384,-0.80959841772,0.0,synthetic
35061129,2020,-0.21258584934000002,-0.40567154726,0.11064810859999999,-0.96893339064,-0.36913566966,0.0,synthetic
35061130,2020,-0.84264065708,-1.0079383462,-0.65424093568,-0.7058742172,-0.8026735390399999,1.0,synthetic
35061131,2020,-0.86425118258,-1.01431821184,-0.58470454642,-0.82774216266,-0.8227540258749999,0.0,synthetic
35061132,2020,-0.63865551136,-0.80056951542,-0.0089367777988,-0.7390970570200001,-0.5468147153997001,0.0,synthetic
35061133,2020,-0.69382290194,-0.72672545596,0.13889792092,-1.114613364,-0.599065950245,0.0,synthetic
35061134,2020,-0.71601353908,-0.59257462628,-0.4016402018,-0.8138140373,-0.6310106011150001,0.0,synthetic
35061135,2020,-0.6767417405999999,-0.56422637996,-0.29377750302800004,-0.92195732088,-0.6141757361169999,0.0,synthetic
35061136,2020,-0.915480561,-0.73363715542,0.19048760346000002,-0.67259698482,-0.532806774445,0.0,synthetic
35061137,2020,-0.88558660356,-1.23641676614,-0.37703735672000005,-0.80078551696,-0.8249565608449999,0.0,synthetic
35061138,2020,-1.0100064337999999,-1.3827114342,0.4778385838200001,-0.6605308908799999,-0.643852543765,0.0,synthetic
35061140,2020,-0.62843244908,-1.03867527654,-0.10725866086,-0.71825101222,-0.6231543496749999,0.0,synthetic
35061141,2020,-0.87297782528,-0.98094507804,-0.247116073428,-0.99540189514,-0.774110217972,0.0,synthetic
35061142,2020,-0.5796370739800001,-0.90814701788,-0.20476654591999993,-1.1498297774,-0.710595103795,0.0,synthetic
35061143,2020,-0.5269930689,-1.31892042652,-0.8957328078260001,-0.72802123042,-0.8674168834165,0.0,synthetic
35061144,2020,-0.22424151737999998,-0.84245577296,-0.12282581850000002,-0.8716921061,-0.515303803735,0.0,synthetic
35061145,2020,-0.59225067478,-0.7114434841199999,0.32977992353999996,-1.27101358312,-0.56123195462,0.0,synthetic
35061146,2020,-0.39525919192000003,-0.6840265294600001,-0.6632451275,-1.08757410682,-0.7075262389250001,0.0,synthetic
35061147,2020,0.010836668896000004,-0.8087411220599999,0.6223491783599999,-0.8538748434000001,-0.257357529551,0.0,synthetic
35061148,2020,-1.205915084,-1.1716151542,-0.96540524072,-0.30768295736,-0.91265460907,0.0,synthetic
35061149,2020,-0.94676824132,-0.74975754822,-0.4456424267,-0.83895811748,-0.74528158343,0.0,synthetic
35061150,2020,-0.9415160877,-1.042920624,-0.662132299,-0.10294542889920001,-0.6873786098998,0.0,synthetic
35061151,2020,-0.89995555814,-1.13266233978,-0.60985846588,-0.13625944410000002,-0.6946839519749999,0.0,synthetic
35061152,2020,-0.83845159306,-1.5423880122,-1.2520095367400002,-0.47716438304000003,-1.02750338126,0.0,synthetic
35061153,2020,-1.00278400918,-1.19834153504,-0.12857071824078392,-0.40441703268,-0.683528323785196,0.0,synthetic
35061154,2020,-0.5884262651,-0.46619022082000006,-0.98617832332,0.11130572022000002,-0.48237227225499996,0.0,synthetic
35061155,2020,-0.84513064528,-0.81182521266,-0.79977584516,-0.30728255704,-0.691003565035,0.0,synthetic
35061156,2020,-0.63534807068,-1.0030962518,-0.11725749010399994,0.11458879002000005,-0.41027825564099996,0.0,synthetic
35061157,2020,-0.9151705629000001,-0.8484631742800001,-0.42980414413999996,0.19396232578800005,-0.49986888888299996,0.0,synthetic
35061158,2020,-0.51158363348,-0.41227707208000003,-1.1122379776,-0.28988435751999997,-0.58149576017,0.0,synthetic
35061159,2020,0.67132978208,-0.12012053873600001,-0.54955236836,-0.24098482476,-0.05983198744399999,0.0,synthetic
35061160,2020,-0.32082834134,-0.85994921586,-0.34661068544,-0.94943611496,-0.6192060894,0.0,synthetic
35061161,2020,-0.70038200736,-0.7755148743,0.134040961278,-1.08878966256,-0.6076613957354999,0.0,synthetic
35061171,2020,-0.88133814986,1.755056302,-0.3911222458,-0.34036379772,0.035558027155000005,0.0,synthetic
35061174,2020,2.0833987008,0.36950600470000006,-0.23493140696,0.05549584961999998,0.5683672870400001,0.0,synthetic
35061175,2020,0.78993594692,0.12135879465999999,-0.3740222949780001,-0.16718981554,0.09252065776549998,0.0,synthetic
35061178,2020,-0.5170866135200001,-0.7138185876600001,-0.14617968182,-0.3692978073,-0.43659567257500004,0.0,synthetic
35061179,2020,-0.086477233026,-0.5516788264400001,-0.24060011188,-0.5211489309,-0.3499762755615,0.0,synthetic
35061180,2020,1.2799927796,-0.25488430466,0.8717553070399999,-0.100146569144,0.44917930320899996,0.0,synthetic
35061181,2020,-0.0018642050560000178,-0.57535003464,-0.08517579588639995,-0.59053195572,-0.3132304978256,0.0,synthetic
35061182,2020,3.2038844284000003,0.7148043738400001,3.8526202302,-0.15594692206399996,1.9038405275939998,0.0,synthetic
35061183,2020,-0.8179555925,-1.2311682879799999,0.032498086794,-0.56518007568,-0.6454514673414999,0.0,synthetic
35061184,2020,0.6288206603200001,-0.3811914882,-0.40061285607999997,0.251255451311,0.024567941837750032,0.0,synthetic
35061185,2020,0.57189590562,-0.55127294372,-0.9915821085200001,-0.28844554522,-0.31485117296,0.0,synthetic
35061186,2020,-1.6502289528,-1.070886078,-0.68560853238,-0.6183127919600001,-1.006259088785,0.0,synthetic
35061188,2020,1.5612135774,-0.27962457888000003,0.03238046496000002,-0.111371094752,0.300649592182,0.0,synthetic
35061189,2020,2.391162519,0.08264118670199999,1.2388449826,-0.59988196306,0.7781916813105,0.0,synthetic
35061190,2020,2.4777090128,0.159282163212,2.8499113605999997,-0.28465815839999997,1.300561094553,0.0,synthetic
35061191,2020,1.8213758192,-0.133271948412,2.4159195762,-0.88075283266,0.8058176535820001,0.0,synthetic
35061192,2020,1.452671034,0.34161587423,0.16216285957999993,-0.107579086376,0.4622176703585,1.0,synthetic
35061193,2020,0.28900786014,-0.47608614502,-0.07053119914,-0.40043299726,-0.16451062032,0.0,synthetic
35061194,2020,-0.23231226524,-0.95089360246,-0.292028678288,-0.64209732932,-0.529332968827,0.0,synthetic
35061195,2020,0.57269474522,-0.62704171018,-0.6649535866,-0.08629013833999999,-0.201397672475,0.0,synthetic
35061196,2020,3.1896265148,0.30117722496,-0.374057918634,0.8349396241,0.9879213613065,0.0,synthetic
35061197,2020,1.99222824,1.6169302004,-0.9434626443799999,1.3690204568,1.008679063205,0.0,synthetic
35061198,2020,-0.16097924221999999,-1.10503883606,0.43142805564,-0.62465308996,-0.36481077815000007,0.0,synthetic
35061201,2020,1.3783984324,-0.22579030522,0.7102739327600001,0.07879141234399997,0.48541836807100003,0.0,synthetic
35061202,2020,-0.48522321806,-0.55528819214,0.05712652755999992,-0.52301155146,-0.37659910852500006,0.0,synthetic
35061203,2020,-0.55874417674,1.2957816070200001,0.27309935881,0.6747233745,0.42121504089750006,0.0,synthetic
35061204,2020,0.342252015,5.5428187494,-1.1287314486,2.3117337719999997,1.76701827195,0.0,synthetic
35061208,2020,-0.66729396126,-1.0003172975599999,0.39425701014,-0.54778859128,-0.45528570998999995,0.0,synthetic
35061209,2020,-0.77209713768,-1.3359552216000001,0.88407883232,-0.69728986028,-0.48031584681000006,0.0,synthetic
35061210,2020,-0.99287594366,-1.5134618904,1.5365322907999999,-0.7361328847999999,-0.426484607015,0.0,synthetic
35061213,2020,-0.93806301954,-0.5666502669,0.79631796988,-0.47673624321999997,-0.29628288994499996,0.0,synthetic
35061214,2020,0.13517517871199997,0.7169091296600001,0.63484062288,-0.1710287772,0.328974038513,0.0,synthetic
35061215,2020,-0.75140206324,-1.2132127763999998,0.7130444015599999,-0.44510536676,-0.42416895121,0.0,synthetic
35061222,2020,,,,,,0.0,synthetic
35061225,2020,3.1371874618,0.285419154632,-1.5954483096,0.27356552294399994,0.5251809574440001,0.0,synthetic
35061227,2020,-0.42298652482,-0.6797263840000001,0.51200417656,-0.6310119451,-0.30543016934,0.0,synthetic
35061228,2020,-0.52324249532,-0.44923782162,-0.07664091092000003,-0.737321065428,-0.44661057332200005,0.0,synthetic
35061229,2020,-0.9931080317600001,-1.4118504159999998,0.48509707088,-0.49025785316,-0.60252980751,0.0,synthetic
35061230,2020,-0.81959693354,-1.3055441116,0.93524590106,-0.37734061803999996,-0.3918089405299999,0.0,synthetic
35061231,2020,0.0784302524,0.24968604360680002,-0.67710800372,-0.48533792736000003,-0.2085824087683,0.0,synthetic
35061232,2020,0.34565358788,-0.42685297028,0.27414289986,-0.67230880948,-0.11984132300500001,0.0,synthetic
35061233,2020,-0.4465978436,0.27643267092,0.1517060761,-0.7494596208,-0.191979679345,0.0,synthetic
35061234,2020,0.08286658163999999,-0.51408450656,-0.300815211064,-0.25300662090200005,-0.24625993922150002,0.0,synthetic
35061235,2020,0.54524239272,2.1882398274,-0.82183650288,0.2997697978599999,0.5528538787749999,0.0,synthetic
35061236,2020,1.432259299,0.89913754664,-0.35264333485999994,1.1684875648,0.786810268895,0.0,synthetic
35061237,2020,-0.9559326593199999,-0.04564482352,1.7138792164,-0.80410060654,-0.022949718244999973,0.0,synthetic
35061238,2020,-0.9257977954600001,-1.1553028908,0.54251683894,-0.8240488865200001,-0.59065818346,0.0,synthetic
35061239,2020,-0.9779100356799999,-1.3351987282,0.17257772904000002,-0.66719485378,-0.701931472155,0.0,synthetic
35061240,2020,-0.8980583405,-0.9609698499600001,0.55118431798,-0.74792697482,-0.5139427118250001,0.0,synthetic
35061241,2020,-1.0189182485,-1.4116584528,1.1573709300000001,-0.71427591776,-0.4968704222649999,0.0,synthetic
35061242,2020,-0.24211748883999998,-0.7229152360200001,0.135610482704,0.26144623188000005,-0.141994002569,0.0,synthetic
35061243,2020,0.0011786224440000007,-0.16325489499999998,-0.47594141302,-0.45773140025400005,-0.2739372714575,0.0,synthetic
35061247,2020,1.2424965338,-0.20458759902000004,-1.10044728352,0.37748279647999994,0.07873611193499994,0.0,synthetic
35061248,2020,-0.36965540166,-0.99322360212,1.3061060014,0.15551846472000005,0.02468636558500003,0.0,synthetic
35061249,2020,0.93448786068,2.6895493505999997,-1.20764041904,1.8901206814,1.07662936841,0.0,synthetic
35061250,2020,1.95160821866,1.9317809192,-1.3713859514000002,3.2511845334,1.4407969299649999,0.0,synthetic
35061251,2020,0.7675518282,-0.42141033468,-0.52141500302,0.08073143449200003,-0.023635518751999988,0.0,synthetic
35061252,2020,3.0643993658000004,-0.6041696005,-1.04649245914,0.7005111148200001,0.528562105245,0.0,synthetic
35061253,2020,1.7465100822,0.43290805106,2.7258260336,-0.07948785837200001,1.206439077122,0.0,synthetic
35061254,2020,1.7147423726,0.62060001806,-0.19400354672,1.02616757024,0.791876603545,0.0,synthetic
35061256,2020,3.1819050288,-0.42033178618,-0.08995207174,1.0770323804800002,0.9371633878400001,0.0,synthetic
35061257,2020,2.3547738758,-0.51147844918,2.9854817112,-0.38572869664,1.1107621102949998,0.0,synthetic
35061261,2020,2.0793687832,-0.62439784044,0.8803047545,-0.6095489364,0.43143169021500005,0.0,synthetic
35061263,2020,1.4782518888,1.6783747046,-0.74992923588,0.48265777224000006,0.7223387824399999,0.0,synthetic
35061264,2020,-0.16346219180000002,0.13705183617000002,-0.56114752404,0.031591073895999966,-0.13899170144350004,0.0,synthetic
35061266,2020,-0.60912052302,-0.72770888224,0.31222299052,-0.46347861769000004,-0.37202125810750003,0.0,synthetic
35061267,2020,0.50844605474,0.6548168541799999,-1.4752737572,0.17863357089599996,-0.033344319346000045,0.0,synthetic
35061268,2020,0.024556557473999995,-0.49490261063999996,0.094267152036,-0.43243493894,-0.2021284600175,0.0,synthetic
35061269,2020,0.20818923402,-0.37107157904,-0.03958908228600001,0.27442922902,0.017989450428500003,0.0,synthetic
35061270,2020,-0.17889882632,0.081331309174,-0.32206181814,-0.24246960658,-0.16552473546649998,0.0,synthetic
35061271,2020,0.6893091143999999,-0.39870684714,-0.46133116856,-0.1757201367,-0.08661225950000004,0.0,synthetic
35061272,2020,-0.68010102358,-0.6674238667,-0.07223232573199995,-0.30457627121999997,-0.43108337180799994,0.0,synthetic
35061273,2020,-0.65070472416,-0.97479053628,0.25299175748,-0.65236939996,-0.5062182257300001,0.0,synthetic
35061279,2020,2.49501369,0.16773232113460002,0.34799521454000004,0.4189341502,0.8574188439686501,0.0,synthetic
35061280,2020,2.5338693202,0.09472194812199998,-0.144544866758,0.6982045909999999,0.7955627481409999,0.0,synthetic
35061281,2020,2.122241296,0.5629480396200001,1.2746260072,0.5466844294400001,1.126624943065,0.0,synthetic
35061282,2020,1.0521966478,1.1944825064,-1.17349777342,1.5921722868,0.666338416895,0.0,synthetic
35061284,2020,2.2087706525999997,1.770599511,-0.64363320186,1.7258304816,1.2653918608349999,0.0,synthetic
35061285,2020,0.67095650566,-0.32123121172,2.0353906468,-0.21848276917999998,0.5416582928899999,1.0,synthetic
35061286,2020,-0.61653044218,-1.2118215851999998,0.16134079652000005,-0.30701066296,-0.49350547345499995,0.0,synthetic
35061287,2020,0.8185471612799999,-0.32546333014600004,-0.28780675312000004,0.67946436232,0.22118536008349995,1.0,synthetic
35061288,2020,-0.85738969954,-1.3702015476,0.79944056468,-0.38592498584,-0.45351891707499997,1.0,synthetic
35061289,2020,0.86352089036,3.0210320831999997,-0.99492225684,0.8380849664399999,0.93192892079,0.0,synthetic
35061290,2020,-0.8410127793800001,-1.2378718346,0.36886804986,-0.45237418372,-0.54059768696,0.0,synthetic
35061291,2020,-0.15848622006,-0.7587643793800001,0.38107696607999997,-0.27824800742,-0.20360541019500003,0.0,synthetic
35061292,2020,0.28651259823999997,-0.93700459854,-0.497172080074,-0.35109627186000003,-0.3746900880585,1.0,synthetic
